vent	O
,	O
n’	O
arrachant	O
plus	O
à	O
son	O
gosier	O
séché	O
qu’	O
un	O
sifflement	O
inintelligible	O
.	O
En	O
haut	O
,	O
l’	O
employé	O
des	O
perceptions	O
municipales	O
,	O
un	O
petit	O
vieux	O
tout	O
emmitouflé	O
dans	O
un	O
collet	O
de	O
faux	O
astrakan	O
,	O
ne	O
montrait	O
que	O
son	O
nez	O
,	O
sous	O
sa	O
calotte	O
de	O
velours	O
noir	O
;	O
et	O
la	O
grande	O
tabletière	O
brune	O
,	O
sur	O
sa	O
haute	O
chaise	O
de	O
bois	O
,	O
écrivait	O
paisiblement	O
,	O
les	O
yeux	O
calmes	O
dans	O
sa	O
face	O
un	O
peu	O
rougie	O
par	O
le	O
froid	O
,	O
sans	O
seulement	O
battre	O
des	O
paupières	O
,	O
aux	O
bruits	O
de	O
crécelle	O
du	O
bossu	O
,	O
qui	O
montaient	O
le	O
long	O
de	O
ses	O
jupes	O
.	O
–	O
Ce	O
Logre	S-PER
est	O
superbe	O
,	O
murmura	O
monsieur	S-PER
Verlaque	O
en	O
souriant	O
.	O
C’	O
est	O
le	O
meilleur	O
crieur	O
du	O
marché	O
…	O
Il	O
vendrait	O
des	O
semelles	O
de	O
bottes	O
pour	O
des	O
paires	O
de	O
soles	O
.	O
Il	O
revint	O
avec	O
Florent	S-PER
dans	O
le	O
pavillon	O
.	O
En	O
passant	O
de	O
nouveau	O
devant	O
la	O
criée	O
du	O
poisson	O
d’	O
eau	O
douce	O
,	O
où	O
les	O
enchères	O
étaient	O
plus	O
froides	O
,	O
il	O
lui	O
dit	O
que	O
cette	O
vente	O
baissait	O
,	O
que	O
la	O
pêche	O
fluviale	O
en	O
France	S-LOC
se	O
trouvait	O
fort	O
compromise	O
.	O
Un	O
crieur	O
,	O
de	O
mine	O
blonde	O
et	O
chafouine	O
,	O
sans	O
un	O
geste	O
,	O
adjugeait	O
d’	O
une	O
voix	O
monotone	O
des	O
lots	O
d’	O
anguilles	O
et	O
d’	O
écrevisses	O
;	O
tandis	O
que	O
,	O
le	O
long	O
des	O
viviers	O
,	O
les	O
compteurs-verseurs	O
allaient	O
,	O
pêchant	O
avec	O
des	O
filets	O
à	O
manches	O
courts	O
.	O
Cependant	O
,	O
la	O
cohue	O
augmentait	O
autour	O
des	O
bureaux	O
de	O
vente	O
.	O
Monsieur	S-PER
Verlaque	O
remplissait	O
en	O
toute	O
conscience	O
son	O
rôle	O
d’	O
instructeur	O
,	O
s’ouvrant	O
un	O
passage	O
à	O
coups	O
de	O
coude	O
,	O
continuant	O
à	O
promener	O
son	O
successeur	O
au	O
plus	O
épais	O
des	O
enchères	O
.	O
Les	O
grandes	O
revendeuses	O
étaient	O
là	O
,	O
paisibles	O
,	O
attendant	O
les	O
belles	O
pièces	O
,	O
chargeant	O
sur	O
les	O
épaules	O
des	O
porteurs	O
les	O
thons	O
,	O
les	O
turbots	O
,	O
les	O
saumons	O
.	O
À	O
terre	O
,	O
les	O
marchandes	O
des	O
rues	O
se	O
partageaient	O
des	O
mannes	O
de	O
harengs	O
et	O
de	O
petites	O
limandes	O
,	O
achetées	O
en	O
commun	O
.	O
Il	O
y	O
avait	O
encore	O
des	O
bourgeois	O
,	O
quelques	O
rentiers	O
des	O
quartiers	O
lointains	O
,	O
venus	O
à	O
quatre	O
heures	O
du	O
matin	O
pour	O
faire	O
l’	O
emplette	O
d’	O
un	O
poisson	O
frais	O
,	O
et	O
qui	O
finissaient	O
par	O
se	O
laisser	O
adjuger	O
tout	O
un	O
lot	O
énorme	O
,	O
quarante	O
à	O
cinquante	O
francs	O
de	O
marée	O
,	O
qu’	O
ils	O
mettaient	O
ensuite	O
la	O
journée	O
entière	O
à	O
céder	O
aux	O
personnes	O
de	O
leurs	O
connaissances	O
.	O
Des	O
poussées	O
enfonçaient	O
brusquement	O
des	O
coins	O
de	O
foule	O
.	O
Une	O
poissonnière	O
trop	O
serrée	O
se	O
dégagea	O
,	O
les	O
poings	O
levés	O
,	O
le	O
cou	O
gonflé	O
d’	O
ordures	O
.	O
Puis	O
,	O
des	O
murs	O
compacts	O
se	O
formaient	O
.	O
Alors	O
,	O
Florent	S-PER
,	O
qui	O
étouffait	O
,	O
déclara	O
qu’	O
il	O
avait	O
assez	O
vu	O
,	O
qu’	O
il	O
avait	O
compris	O
.	O
Comme	O
monsieur	O
Verlaque	O
l’	O
aidait	O
à	O
se	O
dégager	O
,	O
ils	O
se	O
trouvèrent	O
face	O
à	O
face	O
avec	O
la	S-MISC
belle	O
Normande	O
.	O
Elle	O
resta	O
plantée	O
devant	O
eux	O
;	O
et	O
,	O
de	O
son	O
air	O
de	O
reine	O
:	O
–	O
Est	O
-ce	O
que	O
c’	O
est	O
bien	O
décidé	O
,	O
monsieur	S-PER
Verlaque	O
,	O
vous	O
nous	O
quittez	O
?	O
–	O
Oui	O
,	O
oui	O
,	O
répondit	O
le	O
petit	O
homme	O
.	O
Je	O
vais	O
me	O
reposer	O
à	O
la	O
campagne	O
,	O
à	O
Clamart	S-LOC
.	O
Il	O
paraît	O
que	O
l’	O
odeur	O
du	O
poisson	O
me	O
fait	O
mal…	O
Tenez	O
,	O
voici	O
monsieur	O
qui	O
me	O
remplace	O
.	O
Il	O
s’	O
était	O
tourné	O
,	O
en	O
montrant	O
Florent	S-PER
.	O
La	S-MISC
belle	O
Normande	O
fut	O
suffoquée	O
.	O
Et	O
comme	O
Florent	S-PER
s’	O
éloignait	O
,	O
il	O
crut	O
l’	O
entendre	O
murmurer	O
à	O
l’	O
oreille	O
de	O
ses	O
voisines	O
,	O
avec	O
des	O
rires	O
étouffés	O
:	O
«	O
Ah	O
bien	O
!	O
nous	O
allons	O
nous	O
amuser	O
,	O
alors	O
!	O
»	O
Les	O
poissonnières	O
faisaient	O
leur	O
étalage	O
.	O
Sur	O
tous	O
les	O
bancs	O
de	O
marbre	O
,	O
les	O
robinets	O
des	O
angles	O
coulaient	O
à	O
la	O
fois	O
,	O
à	O
grande	O
eau	O
.	O
C’	O
était	O
un	O
bruit	O
d’	O
averse	O
,	O
un	O
ruissellement	O
de	O
jets	O
roides	O
qui	O
sonnaient	O
et	O
rejaillissaient	O
;	O
et	O
du	O
bord	O
des	O
bancs	O
inclinés	O
,	O
de	O
grosses	O
gouttes	O
filaient	O
,	O
tombant	O
avec	O
un	O
murmure	O
adouci	O
de	O
source	O
,	O
s’	O
éclaboussant	O
dans	O
les	O
allées	O
,	O
où	O
de	O
petits	O
ruisseaux	O
couraient	O
,	O
emplissaient	O
d’	O
un	O
lac	O
certains	O
trous	O
,	O
puis	O
repartaient	O
en	O
mille	O
branches	O
,	O
descendaient	O
la	O
pente	O
,	O
vers	O
la	S-PER
rue	O
Rambuteau	O
.	O
Une	O
buée	O
d’	O
humidité	O
montait	O
,	O
une	O
poussière	O
de	O
pluie	O
,	O
qui	O
soufflait	O
au	O
visage	O
de	O
Florent	S-PER
cette	O
haleine	O
fraîche	O
,	O
ce	O
vent	O
de	O
mer	O
qu’	O
il	O
reconnaissait	O
,	O
amer	O
et	O
salé	O
;	O
tandis	O
qu’	O
il	O
retrouvait	O
,	O
dans	O
les	O
premiers	O
poissons	O
étalés	O
,	O
les	O
nacres	O
roses	O
,	O
les	O
coraux	O
saignants	O
,	O
les	O
perles	O
laiteuses	O
,	O
toutes	O
les	O
moires	O
et	O
toutes	O
les	O
pâleurs	O
glauques	O
de	O
l’	O
océan	O
.	O
Cette	O
première	O
matinée	O
le	O
laissa	O
très	O
hésitant	O
.	O
Il	O
regrettait	O
d’	O
avoir	O
cédé	O
à	O
Lisa	S-PER
.	O
Dès	O
le	O
lendemain	O
,	O
échappé	O
à	O
la	O
somnolence	O
grasse	O
de	O
la	O
cuisine	O
,	O
il	O
s’	O
était	O
accusé	O
de	O
lâcheté	O
avec	O
une	O
violence	O
qui	O
avait	O
presque	O
mis	O
des	O
larmes	O
dans	O
ses	O
yeux	O
.	O
Mais	O
il	O
n’	O
osa	O
revenir	O
sur	O
sa	O
parole	O
,	O
Lisa	S-PER
l’	O
effrayait	O
un	O
peu	O
;	O
il	O
voyait	O
le	O
pli	O
de	O
ses	O
lèvres	O
,	O
le	O
reproche	O
muet	O
de	O
son	O
beau	O
visage	O
.	O
Il	O
la	O
traitait	O
en	O
femme	O
trop	O
sérieuse	O
et	O
trop	O
satisfaite	O
pour	O
être	O
contrariée	O
.	O
Gavard	S-PER
,	O
heureusement	O
,	O
lui	O
inspira	O
une	O
idée	O
qui	O
le	O
consola	O
.	O
Il	O
le	O
prit	O
à	O
part	O
,	O
le	O
soir	O
même	O
du	O
jour	O
où	O
monsieur	S-PER
Verlaque	O
l’	O
avait	O
promené	O
au	O
milieu	O
des	O
criées	O
,	O
lui	O
expliquant	O
,	O
avec	O
beaucoup	O
de	O
réticences	O
,	O
que	O
«	O
ce	O
pauvre	O
diable	O
»	O
n’	O
était	O
pas	O
heureux	O
.	O
Puis	O
,	O
après	O
d’	O
autres	O
considérations	O
sur	O
ce	O
gredin	O
de	O
gouvernement	O
qui	O
tuait	O
ses	O
employés	O
à	O
la	O
peine	O
,	O
sans	O
leur	O
assurer	O
seulement	O
de	O
quoi	O
mourir	O
,	O
il	O
se	O
décida	O
à	O
faire	O
entendre	O
qu’	O
il	O
serait	O
charitable	O
d’	O
abandonner	O
une	O
partie	O
des	O
appointements	O
à	O
l’	O
ancien	O
inspecteur	O
.	O
Florent	S-PER
accueillit	O
cette	O
idée	O
avec	O
joie	O
.	O
C’	O
était	O
trop	O
juste	O
,	O
il	O
se	O
considérait	O
comme	O
le	O
remplaçant	O
intérimaire	O
de	O
monsieur	S-PER
Verlaque	O
;	O
d’	O
ailleurs	O
,	O
lui	O
,	O
n’	O
avait	O
besoin	O
de	O
rien	O
,	O
puisqu’	O
il	O
couchait	O
et	O
qu’	O
il	O
mangeait	O
chez	O
son	O
frère	O
.	O
Gavard	S-PER
ajouta	O
que	O
,	O
sur	O
les	O
cent	O
cinquante	O
francs	O
mensuels	O
,	O
un	O
abandon	O
de	O
cinquante	O
francs	O
lui	O
paraissait	O
très	O
joli	O
,	O
et	O
,	O
en	O
baissant	O
la	O
voix	O
,	O
il	O
fit	O
remarquer	O
que	O
ça	O
ne	O
durerait	O
pas	O
longtemps	O
,	O
car	O
le	O
malheureux	O
était	O
vraiment	O
poitrinaire	O
jusqu’	O
aux	O
os	O
.	O
Il	O
fut	O
convenu	O
que	O
Florent	S-PER
verrait	O
la	O
femme	O
,	O
s’	O
entendrait	O
avec	O
elle	O
,	O
pour	O
ne	O
pas	O
blesser	O
le	O
mari	O
.	O
Cette	O
bonne	O
action	O
le	O
soulageait	O
,	O
il	O
acceptait	O
maintenant	O
l’	O
emploi	O
avec	O
une	O
pensée	O
de	O
dévouement	O
,	O
il	O
restait	O
dans	O
le	O
rôle	O
de	O
toute	O
sa	O
vie	O
.	O
Seulement	O
,	O
il	O
fit	O
jurer	O
au	O
marchand	O
de	O
volailles	O
de	O
ne	O
parler	O
à	O
personne	O
de	O
cet	O
arrangement	O
.	O
Comme	O
celui-ci	O
avait	O
aussi	O
une	O
vague	O
terreur	O
de	O
Lisa	S-PER
,	O
il	O
garda	O
le	O
secret	O
,	O
chose	O
très	O
méritoire	O
.	O
Alors	O
,	O
toute	O
la	O
charcuterie	O
fut	O
heureuse	O
.	O
La	S-PER
belle	O
Lisa	O
se	O
montrait	O
très	O
amicale	O
pour	O
son	O
beau-frère	O
;	O
elle	O
l’	O
envoyait	O
se	O
coucher	O
de	O
bonne	O
heure	O
,	O
afin	O
qu’	O
il	O
pût	O
se	O
lever	O
matin	O
;	O
elle	O
lui	O
tenait	O
son	O
déjeuner	O
bien	O
chaud	O
;	O
elle	O
n’	O
avait	O
plus	O
honte	O
de	O
causer	O
avec	O
lui	O
sur	O
le	O
trottoir	O
,	O
maintenant	O
qu’	O
il	O
portait	O
une	O
casquette	O
galonnée	O
.	O
Quenu	S-PER
,	O
ravi	O
de	O
ces	O
bonnes	O
dispositions	O
,	O
ne	O
s’	O
était	O
jamais	O
si	O
carrément	O
attablé	O
,	O
le	O
soir	O
,	O
entre	O
son	O
frère	O
et	O
sa	O
femme	O
.	O
Le	O
dîner	O
se	O
prolongeait	O
souvent	O
jusqu’	O
à	O
neuf	O
heures	O
,	O
pendant	O
qu’	O
Augustine	S-PER
restait	O
au	O
comptoir	O
.	O
C’	O
était	O
une	O
longue	O
digestion	O
,	O
coupée	O
des	O
histoires	O
de	O
quartier	O
,	O
des	O
jugements	O
positifs	O
portés	O
par	O
la	O
charcutière	O
sur	O
la	O
politique	O
.	O
Florent	S-PER
devait	O
dire	O
comment	O
avait	O
marché	O
la	O
vente	O
de	O
la	O
marée	O
.	O
Il	O
s’	O
abandonnait	O
peu	O
à	O
peu	O
,	O
arrivait	O
à	O
goûter	O
la	O
béatitude	O
de	O
cette	O
vie	O
réglée	O
.	O
La	O
salle	O
à	O
manger	O
jaune	O
clair	O
avait	O
une	O
netteté	O
et	O
une	O
tiédeur	O
bourgeoises	O
qui	O
l’	O
amollissaient	O
dès	O
le	O
seuil	O
.	O
Les	O
bons	O
soins	O
de	O
la	S-PER
belle	O
Lisa	O
mettaient	O
autour	O
de	O
lui	O
un	O
duvet	O
chaud	O
,	O
où	O
tous	O
ses	O
membres	O
enfonçaient	O
.	O
Ce	O
fut	O
une	O
heure	O
d’	O
estime	O
et	O
de	O
bonne	O
entente	O
absolues	O
.	O
Mais	O
Gavard	S-PER
jugeait	O
l’	O
intérieur	O
des	S-PER
Quenu-Gradelle	O
trop	O
endormi	O
.	O
Il	O
pardonnait	O
à	O
Lisa	S-PER
ses	O
tendresses	O
pour	O
l’	O
empereur	O
,	O
parce	O
que	O
,	O
disait	O
-il	O
,	O
il	O
ne	O
faut	O
jamais	O
causer	O
politique	O
avec	O
les	O
femmes	O
,	O
et	O
que	O
la	O
belle	O
charcutière	O
était	O
,	O
après	O
tout	O
,	O
une	O
femme	O
très	O
honnête	O
qui	O
faisait	O
aller	O
joliment	O
son	O
commerce	O
.	O
Seulement	O
,	O
par	O
goût	O
,	O
il	O
préférait	O
passer	O
ses	O
soirées	O
chez	O
monsieur	S-PER
Lebigre	O
,	O
où	O
il	O
retrouvait	O
tout	O
un	O
petit	O
groupe	O
d’	O
amis	O
qui	O
avaient	O
ses	O
opinions	O
.	O
Quand	O
Florent	S-PER
fut	O
nommé	O
inspecteur	O
de	O
la	O
marée	O
,	O
il	O
le	O
débaucha	O
,	O
il	O
l’	O
emmena	O
pendant	O
des	O
heures	O
,	O
le	O
poussant	O
à	O
vivre	O
en	O
garçon	O
,	O
maintenant	O
qu’	O
il	O
avait	O
une	O
place	O
.	O
Monsieur	S-PER
Lebigre	O
tenait	O
un	O
fort	O
bel	O
établissement	O
,	O
d’	O
un	O
luxe	O
tout	O
moderne	O
.	O
Placé	O
à	O
l’	O
encoignure	O
droite	O
de	O
la	S-LOC
rue	O
Pirouette	O
,	O
sur	O
la	S-LOC
rue	O
Rambuteau	O
,	O
flanqué	O
de	O
quatre	O
petits	O
pins	O
de	O
Norvège	S-LOC
dans	O
des	O
caisses	O
peintes	O
en	O
vert	O
,	O
il	O
faisait	O
un	O
digne	O
pendant	O
à	O
la	O
grande	O
charcuterie	O
des	S-PER
Quenu-Gradelle	O
.	O
Les	O
glaces	O
claires	O
laissaient	O
voir	O
la	O
salle	O
,	O
ornée	O
de	O
guirlandes	O
de	O
feuillages	O
,	O
de	O
pampres	O
et	O
de	O
grappes	O
,	O
sur	O
un	O
fond	O
vert	O
tendre	O
.	O
Le	O
dallage	O
était	O
blanc	O
et	O
noir	O
,	O
à	O
grands	O
carreaux	O
.	O
Au	O
fond	O
,	O
le	O
trou	O
béant	O
de	O
la	O
cave	O
s’ouvrait	O
sous	O
l’	O
escalier	O
tournant	O
,	O
à	O
draperie	O
rouge	O
,	O
qui	O
menait	O
au	O
billard	O
du	O
premier	O
étage	O
.	O
Mais	O
le	O
comptoir	O
surtout	O
,	O
à	O
droite	O
,	O
était	O
très	O
riche	O
,	O
avec	O
son	O
large	O
reflet	O
d’	O
argent	O
poli	O
.	O
Le	O
zinc	O
retombant	O
sur	O
le	O
soubassement	O
de	O
marbre	O
blanc	O
et	O
rouge	O
,	O
en	O
une	O
haute	O
bordure	O
gondolée	O
,	O
l’	O
entourait	O
d’	O
une	O
moire	O
,	O
d’	O
une	O
nappe	O
de	O
métal	O
,	O
comme	O
un	O
maître-autel	O
chargé	O
de	O
ses	O
broderies	O
.	O
À	O
l’	O
un	O
des	O
bouts	O
,	O
les	O
théières	O
de	O
porcelaine	O
pour	O
le	O
vin	O
chaud	O
et	O
le	O
punch	O
,	O
cerclées	O
de	O
cuivre	O
,	O
dormaient	O
sur	O
le	O
fourneau	O
à	O
gaz	O
;	O
à	O
l’	O
autre	O
bout	O
,	O
une	O
fontaine	O
de	O
marbre	O
,	O
très	O
élevée	O
,	O
très	O
sculptée	O
,	O
laissait	O
tomber	O
perpétuellement	O
dans	O
une	O
cuvette	O
un	O
fil	O
d’	O
eau	O
si	O
continu	O
qu’	O
il	O
semblait	O
immobile	O
;	O
et	O
,	O
au	O
milieu	O
,	O
au	O
centre	O
des	O
trois	O
pentes	O
du	O
zinc	O
,	O
se	O
creusait	O
un	O
bassin	O
à	O
rafraîchir	O
et	O
à	O
rincer	O
,	O
où	O
des	O
litres	O
entamés	O
alignaient	O
leurs	O
cols	O
verdâtres	O
.	O
Puis	O
,	O
l’	O
armée	O
des	O
verres	O
,	O
rangée	O
par	O
bandes	O
,	O
occupait	O
les	O
deux	O
côtés	O
:	O
les	O
petits	O
verres	O
pour	O
l’eau-de-vie	O
,	O
les	O
gobelets	O
épais	O
pour	O
les	O
canons	O
,	O
les	O
coupes	O
pour	O
les	O
fruits	O
,	O
les	O
verres	O
à	O
absinthe	O
,	O
les	O
chopes	O
,	O
les	O
grands	O
verres	O
à	O
pied	O
,	O
tous	O
renversés	O
,	O
le	O
cul	O
en	O
l’	O
air	O
,	O
reflétant	O
dans	O
leur	O
pâleur	O
les	O
luisants	O
du	O
comptoir	O
.	O
Il	O
y	O
avait	O
encore	O
,	O
à	O
gauche	O
,	O
une	O
urne	O
de	O
melchior	O
montée	O
sur	O
un	O
pied	O
qui	O
servait	O
de	O
tronc	O
;	O
tandis	O
que	O
,	O
à	O
droite	O
,	O
une	O
urne	O
semblable	O
se	O
hérissait	O
d’	O
un	O
éventail	O
de	O
petites	O
cuillers	O
.	O
D’ordinaire	O
,	O
monsieur	S-PER
Lebigre	O
trônait	O
derrière	O
le	O
comptoir	O
,	O
assis	O
sur	O
une	O
banquette	O
de	O
cuir	O
rouge	O
capitonné	O
.	O
Il	O
avait	O
sous	O
la	O
main	O
les	O
liqueurs	O
,	O
des	O
flacons	O
de	O
cristal	O
taillé	O
,	O
à	O
moitié	O
enfoncés	O
dans	O
les	O
trous	O
d’	O
une	O
console	O
;	O
et	O
il	O
appuyait	O
son	O
dos	O
rond	O
à	O
une	O
immense	O
glace	O
tenant	O
tout	O
le	O
panneau	O
,	O
traversée	O
par	O
deux	O
étagères	O
,	O
deux	O
lames	O
de	O
verre	O
qui	O
supportaient	O
des	O
bocaux	O
et	O
des	O
bouteilles	O
.	O
Sur	O
l’	O
une	O
,	O
les	O
bocaux	O
de	O
fruits	O
,	O
les	O
cerises	O
,	O
les	O
prunes	O
,	O
les	O
pêches	O
,	O
mettaient	O
leurs	O
taches	O
assombries	O
;	O
sur	O
l’	O
autre	O
,	O
entre	O
des	O
paquets	O
de	O
biscuits	O
symétriques	O
,	O
des	O
fioles	O
claires	O
,	O
vert	O
tendre	O
,	O
rouge	O
tendre	O
,	O
jaune	O
tendre	O
,	O
faisaient	O
rêver	O
à	O
des	O
liqueurs	O
inconnues	O
,	O
à	O
des	O
extraits	O
de	O
fleurs	O
d’	O
une	O
limpidité	O
exquise	O
.	O
Il	O
semblait	O
que	O
ces	O
fioles	O
fussent	O
suspendues	O
en	O
l’	O
air	O
,	O
éclatantes	O
et	O
comme	O
allumées	O
,	O
dans	O
la	O
grande	O
lueur	O
blanche	O
de	O
la	O
glace	O
.	O
Pour	O
donner	O
à	O
son	O
établissement	O
un	O
air	O
de	O
café	O
,	O
monsieur	S-PER
Lebigre	O
avait	O
placé	O
,	O
en	O
face	O
du	O
comptoir	O
,	O
contre	O
le	O
mur	O
,	O
deux	O
petites	O
tables	O
de	O
fonte	O
vernie	O
,	O
avec	O
quatre	O
chaises	O
.	O
Un	O
lustre	O
à	O
cinq	O
becs	O
et	O
à	O
globes	O
dépolis	O
pendait	O
du	O
plafond	O
.	O
L’	O
œil-de-bœuf	O
,	O
une	O
horloge	O
toute	O
dorée	O
,	O
était	O
à	O
gauche	O
,	O
au-dessus	O
d’	O
un	O
tourniquet	O
scellé	O
dans	O
la	O
muraille	O
.	O
Puis	O
,	O
au	O
fond	O
,	O
il	O
y	O
avait	O
le	O
cabinet	O
particulier	O
,	O
un	O
coin	O
de	O
la	O
boutique	O
que	O
séparait	O
une	O
cloison	O
,	O
aux	O
vitres	O
blanchies	O
par	O
un	O
dessin	O
à	O
petits	O
carreaux	O
;	O
pendant	O
le	O
jour	O
,	O
une	O
fenêtre	O
qui	O
s’	O
ouvrait	O
sur	O
la	S-LOC
rue	O
Pirouette	O
l’	O
éclairait	O
d’	O
une	O
clarté	O
louche	O
;	O
le	O
soir	O
,	O
un	O
bec	O
de	O
gaz	O
y	O
brûlait	O
,	O
au-dessus	O
de	O
deux	O
tables	O
peintes	O
en	O
faux	O
marbre	O
.	O
C’	O
était	O
là	O
que	O
Gavard	S-PER
et	O
ses	O
amis	O
politiques	O
se	O
réunissaient	O
après	O
leur	O
dîner	O
,	O
chaque	O
soir	O
.	O
Ils	O
s’	O
y	O
regardaient	O
comme	O
chez	O
eux	O
,	O
ils	O
avaient	O
habitué	O
le	O
patron	O
à	O
leur	O
réserver	O
la	O
place	O
.	O
Quand	O
le	O
dernier	O
venu	O
avait	O
tiré	O
la	O
porte	O
de	O
la	O
cloison	O
vitrée	O
,	O
ils	O
se	O
savaient	O
si	O
bien	O
gardés	O
,	O
qu’	O
ils	O
parlaient	O
très	O
carrément	O
«	O
du	O
grand	O
coup	O
de	O
balai	O
»	O
.	O
Pas	O
un	O
consommateur	O
n’	O
aurait	O
osé	O
entrer	O
.	O
Le	O
premier	O
jour	O
,	O
Gavard	S-PER
donna	O
à	O
Florent	S-PER
quelques	O
détails	O
sur	O
monsieur	S-PER
Lebigre	O
.	O
C’	O
était	O
un	O
brave	O
homme	O
qui	O
venait	O
parfois	O
prendre	O
son	O
café	O
avec	O
eux	O
.	O
On	O
ne	O
se	O
gênait	O
pas	O
devant	O
lui	O
,	O
parce	O
qu’	O
il	O
avait	O
dit	O
un	O
jour	O
qu’	O
il	O
s’	O
était	O
battu	O
en	O
48	O
.	O
Il	O
causait	O
peu	O
,	O
paraissait	O
bêta	O
.	O
En	O
passant	O
,	O
avant	O
d’	O
entrer	O
dans	O
le	O
cabinet	O
,	O
chacun	O
de	O
ces	O
messieurs	O
lui	O
donnait	O
une	O
poignée	O
de	O
main	O
silencieuse	O
,	O
par-dessus	O
les	O
verres	O
et	O
les	O
bouteilles	O
.	O
Le	O
plus	O
souvent	O
,	O
il	O
avait	O
à	O
côté	O
de	O
lui	O
,	O
sur	O
la	O
banquette	O
de	O
cuir	O
rouge	O
,	O
une	O
petite	O
femme	O
blonde	O
,	O
une	O
fille	O
qu’	O
il	O
avait	O
prise	O
pour	O
le	O
service	O
du	O
comptoir	O
,	O
outre	O
le	O
garçon	O
à	O
tablier	O
blanc	O
qui	O
s’	O
occupait	O
des	O
tables	O
et	O
du	O
billard	O
.	O
Elle	O
se	O
nommait	O
Rose	S-PER
,	O
était	O
très	O
douce	O
,	O
très	O
soumise	O
.	O
Gavard	S-PER
,	O
clignant	O
de	O
l’	O
œil	O
,	O
raconta	O
à	O
Florent	O
qu’	O
elle	O
poussait	O
la	O
soumission	O
fort	O
loin	O
avec	O
le	O
patron	O
.	O
D’	O
ailleurs	O
,	O
ces	O
messieurs	O
se	O
faisaient	O
servir	O
par	O
Rose	S-PER
,	O
qui	O
entrait	O
et	O
qui	O
sortait	O
,	O
de	O
son	O
air	O
humble	O
et	O
heureux	O
,	O
au	O
milieu	O
des	O
plus	O
orageuses	O
discussions	O
politiques	O
.	O
Le	O
jour	O
où	O
le	O
marchand	O
de	O
volailles	O
présenta	O
Florent	S-PER
à	O
ses	O
amis	O
,	O
ils	O
ne	O
trouvèrent	O
,	O
en	O
entrant	O
dans	O
le	O
cabinet	O
vitré	O
,	O
qu’	O
un	O
monsieur	O
d’	O
une	O
cinquantaine	O
d’	O
années	O
,	O
à	O
l’	O
air	O
pensif	O
et	O
doux	O
,	O
avec	O
un	O
chapeau	O
douteux	O
et	O
un	O
grand	O
pardessus	O
marron	O
.	O
Le	O
menton	O
appuyé	O
sur	O
la	O
pomme	O
d’ivoire	O
d’	O
un	O
gros	O
jonc	O
,	O
en	O
face	O
d’	O
une	O
chope	O
pleine	O
,	O
il	O
avait	O
la	O
bouche	O
tellement	O
perdue	O
au	O
fond	O
d’	O
une	O
forte	O
barbe	O
,	O
que	O
sa	O
face	O
semblait	O
muette	O
et	O
sans	O
lèvres	O
.	O
–	O
Comment	O
va	O
,	O
Robine	S-PER
?	O
demanda	O
Gavard	S-PER
.	O
Robine	S-PER
allongea	O
silencieusement	O
une	O
poignée	O
de	O
main	O
,	O
sans	O
répondre	O
,	O
les	O
yeux	O
adoucis	O
encore	O
par	O
un	O
vague	O
sourire	O
de	O
salut	O
;	O
puis	O
,	O
il	O
remit	O
le	O
menton	O
sur	O
la	O
pomme	O
de	O
sa	O
canne	O
,	O
et	O
regarda	O
Florent	O
par-dessus	O
sa	O
chope	O
.	O
Celui-ci	O
avait	O
fait	O
jurer	O
à	O
Gavard	S-PER
de	O
ne	O
pas	O
conter	O
son	O
histoire	O
,	O
pour	O
éviter	O
les	O
indiscrétions	O
dangereuses	O
;	O
il	O
ne	O
lui	O
déplut	O
pas	O
de	O
voir	O
quelque	O
méfiance	O
dans	O
l’	O
attitude	O
prudente	O
de	O
ce	O
monsieur	O
à	O
forte	O
barbe	O
.	O
Mais	O
il	O
se	O
trompait	O
.	O
Jamais	O
Robine	S-PER
ne	O
parlait	O
davantage	O
.	O
Il	O
arrivait	O
toujours	O
le	O
premier	O
,	O
au	O
coup	O
de	O
huit	O
heures	O
,	O
s’	O
asseyait	O
dans	O
le	O
même	O
coin	O
,	O
sans	O
lâcher	O
sa	O
canne	O
,	O
sans	O
ôter	O
ni	O
son	O
chapeau	O
,	O
ni	O
son	O
pardessus	O
;	O
personne	O
n’	O
avait	O
vu	O
Robine	S-PER
sans	O
chapeau	O
sur	O
la	O
tête	O
.	O
Il	O
restait	O
là	O
,	O
à	O
écouter	O
les	O
autres	O
,	O
jusqu’	O
à	O
minuit	O
,	O
mettant	O
quatre	O
heures	O
à	O
vider	O
sa	O
chope	O
,	O
regardant	O
successivement	O
ceux	O
qui	O
parlaient	O
,	O
comme	O
s’	O
il	O
eût	O
entendu	O
avec	O
les	O
yeux	O
.	O
Quand	O
Florent	S-PER
,	O
plus	O
tard	O
,	O
questionna	O
Gavard	S-PER
sur	O
Robine	S-PER
,	O
celui-ci	O
parut	O
en	O
faire	O
un	O
grand	O
cas	O
;	O
c’	O
était	O
un	O
homme	O
très	O
fort	O
;	O
sans	O
pouvoir	O
dire	O
nettement	O
où	O
il	O
avait	O
fait	O
ses	O
preuves	O
,	O
il	O
le	O
donna	O
comme	O
un	O
des	O
hommes	O
d’	O
opposition	O
les	O
plus	O
redoutés	O
du	O
gouvernement	O
.	O
Il	O
habitait	O
,	O
rue	S-LOC
Saint-Denis	O
,	O
un	O
logement	O
