la	O
mère	O
Chantemesse	S-PER
.	O
Les	O
serins	O
de	O
toutes	O
les	O
mansardes	O
du	O
quartier	B-LOC
Latin	E-LOC
les	O
connaissaient	O
.	O
Quand	O
ils	O
passaient	O
,	O
répétant	O
leur	O
phrase	O
,	O
se	O
jetant	O
l’	O
écho	O
de	O
leur	O
cri	O
,	O
les	O
cages	O
chantaient	O
.	O
Cadine	S-PER
vendit	O
aussi	O
du	O
cresson	O
.	O
«	O
À	O
deux	O
sous	O
la	O
botte	O
!	O
À	O
deux	O
sous	O
la	O
botte	O
!	O
»	O
Et	O
c’	O
était	O
Marjolin	S-PER
qui	O
entrait	O
dans	O
les	O
boutiques	O
pour	O
offrir	O
«	O
le	O
beau	O
cresson	O
de	O
fontaine	O
,	O
la	O
santé	O
du	O
corps	O
!	O
»	O
Mais	O
les	O
Halles	S-LOC
centrales	O
venaient	O
d’	O
être	O
construites	O
;	O
la	O
petite	O
restait	O
en	O
extase	O
devant	O
l’	O
allée	O
aux	O
fleurs	O
qui	O
traverse	O
le	O
pavillon	O
des	O
fruits	O
.	O
Là	O
,	O
tout	O
le	O
long	O
,	O
les	O
bancs	O
de	O
vente	O
,	O
comme	O
des	O
plates-bandes	O
aux	O
deux	O
bords	O
d’	O
un	O
sentier	O
,	O
fleurissent	O
,	O
épanouissent	O
de	O
gros	O
bouquets	O
;	O
c’	O
est	O
une	O
moisson	O
odorante	O
,	O
deux	O
haies	O
épaisses	O
de	O
roses	O
,	O
entre	O
lesquelles	O
les	O
filles	O
du	O
quartier	O
aiment	O
à	O
passer	O
,	O
souriantes	O
,	O
un	O
peu	O
étouffées	O
par	O
la	O
senteur	O
trop	O
forte	O
;	O
et	O
,	O
en	O
haut	O
des	O
étalages	O
,	O
il	O
y	O
a	O
des	O
fleurs	O
artificielles	O
,	O
des	O
feuillages	O
de	O
papier	O
où	O
des	O
gouttes	O
de	O
gomme	O
font	O
des	O
gouttes	O
de	O
rosée	O
,	O
des	O
couronnes	O
de	O
cimetière	O
en	O
perles	O
noires	O
et	O
blanches	O
qui	O
se	O
moirent	O
de	O
reflets	O
bleus	O
.	O
Cadine	S-PER
ouvrait	O
son	O
nez	O
rose	O
avec	O
des	O
sensualités	O
de	O
chatte	O
;	O
elle	O
s’	O
arrêtait	O
dans	O
cette	O
fraîcheur	O
douce	O
,	O
emportait	O
tout	O
ce	O
qu’	O
elle	O
pouvait	O
de	O
parfum	O
.	O
Quand	O
elle	O
mettait	O
son	O
chignon	O
sous	O
le	O
nez	O
de	O
Marjolin	S-PER
,	O
il	O
disait	O
que	O
ça	O
sentait	O
l’	O
œillet	O
.	O
Elle	O
jurait	O
qu’	O
elle	O
ne	O
se	O
servait	O
plus	O
de	O
pommade	O
,	O
qu’	O
il	O
suffisait	O
de	O
passer	O
dans	O
l’	O
allée	O
.	O
Puis	O
,	O
elle	O
intrigua	O
tellement	O
,	O
qu’	O
elle	O
entra	O
au	O
service	O
d’	O
une	O
des	O
marchandes	O
.	O
Alors	O
,	O
Marjolin	S-PER
trouva	O
qu’	O
elle	O
sentait	O
bon	O
des	O
pieds	O
à	O
la	O
tête	O
.	O
Elle	O
vivait	O
dans	O
les	O
roses	O
,	O
dans	O
les	O
lilas	O
,	O
dans	O
les	O
giroflées	O
,	O
dans	O
les	O
muguets	O
.	O
Lui	O
,	O
flairant	O
la	O
jupe	O
,	O
longuement	O
,	O
en	O
manière	O
de	O
jeu	O
,	O
semblait	O
chercher	O
,	O
finissait	O
par	O
dire	O
:	O
«	O
Ça	O
sent	O
le	O
muguet	O
.	O
»	O
Il	O
montait	O
à	O
la	O
taille	O
,	O
au	O
corsage	O
,	O
reniflait	O
plus	O
fort	O
:	O
«	O
Ça	O
sent	O
la	O
giroflée	O
.	O
»	O
Et	O
aux	O
manches	O
,	O
à	O
la	O
jointure	O
des	O
poignets	O
:	O
«	O
Ça	O
sent	O
le	O
lilas	O
.	O
»	O
Et	O
à	O
la	O
nuque	O
,	O
tout	O
autour	O
du	O
cou	O
,	O
sur	O
les	O
joues	O
,	O
sur	O
les	O
lèvres	O
:	O
«	O
Ça	O
sent	O
la	O
rose	O
.	O
»	O
Cadine	S-PER
riait	O
,	O
l’	O
appelait	O
«	O
bêta	O
»	O
,	O
lui	O
criait	O
de	O
finir	O
,	O
parce	O
qu’	O
il	O
lui	O
faisait	O
des	O
chatouilles	O
avec	O
le	O
bout	O
de	O
son	O
nez	O
.	O
Elle	O
avait	O
une	O
haleine	O
de	O
jasmin	O
.	O
Elle	O
était	O
un	O
bouquet	O
tiède	O
et	O
vivant	O
.	O
Maintenant	S-MISC
,	O
la	O
petite	O
se	O
levait	O
à	O
quatre	O
heures	O
,	O
pour	O
aider	O
sa	O
patronne	O
dans	O
ses	O
achats	O
.	O
C’	O
était	O
,	O
chaque	O
matin	O
,	O
des	O
brassées	O
de	O
fleurs	O
achetées	O
aux	O
horticulteurs	O
de	O
la	O
banlieue	O
,	O
des	O
paquets	O
de	O
mousse	O
,	O
des	O
paquets	O
de	O
feuilles	O
de	O
fougère	O
et	O
de	O
pervenche	O
,	O
pour	O
entourer	O
les	O
bouquets	O
.	O
Cadine	S-PER
restait	O
émerveillée	O
devant	O
les	O
brillants	O
et	O
les	O
valenciennes	O
que	O
portaient	O
les	O
filles	O
des	O
grands	O
jardiniers	O
de	O
Montreuil	S-LOC
,	O
venues	O
au	O
milieu	O
de	O
leurs	O
roses	O
.	O
Les	O
jours	O
de	O
sainte	B-PER
Marie	E-PER
,	O
de	O
saint	B-PER
Pierre	E-PER
,	O
de	O
saint	B-PER
Joseph	E-PER
,	O
des	O
saints	O
patronymiques	O
très	O
fêtés	O
,	O
la	O
vente	O
commençait	O
à	O
deux	O
heures	O
;	O
il	O
se	O
vendait	O
,	O
sur	O
le	O
carreau	O
,	O
pour	O
plus	O
de	O
cent	O
mille	O
francs	O
de	O
fleurs	O
coupées	O
;	O
des	O
revendeuses	O
gagnaient	O
jusqu’	O
à	O
deux	O
cents	O
francs	O
en	O
quelques	O
heures	O
.	O
Ces	O
jours	O
-là	O
,	O
Cadine	S-PER
ne	O
montrait	O
plus	O
que	O
les	O
mèches	O
frisées	O
de	O
ses	O
cheveux	O
au-dessus	O
des	O
bottes	O
de	O
pensées	O
,	O
de	O
réséda	O
,	O
de	O
marguerites	O
;	O
elle	O
était	O
noyée	O
,	O
perdue	O
sous	O
les	O
fleurs	O
;	O
elle	O
montait	O
toute	O
la	O
journée	O
des	O
bouquets	O
sur	O
des	O
brins	O
de	O
jonc	O
.	O
En	O
quelques	O
semaines	O
,	O
elle	O
avait	O
acquis	O
de	O
l’	O
habileté	O
et	O
une	O
grâce	O
originale	O
.	O
Ses	O
bouquets	O
ne	O
plaisaient	O
pas	O
à	O
tout	O
le	O
monde	O
;	O
ils	O
faisaient	O
sourire	O
,	O
et	O
ils	O
inquiétaient	O
,	O
par	O
un	O
côté	O
de	O
naïveté	O
cruelle	O
.	O
Les	O
rouges	O
y	O
dominaient	O
,	O
coupés	O
de	O
tons	O
violents	O
,	O
de	O
bleus	O
,	O
de	O
jaunes	O
,	O
de	O
violets	O
,	O
d’	O
un	O
charme	O
barbare	O
.	O
Les	O
matins	O
où	O
elle	O
pinçait	O
Marjolin	S-PER
,	O
où	O
elle	O
le	O
taquinait	O
à	O
le	O
faire	O
pleurer	O
,	O
elle	O
avait	O
des	O
bouquets	O
féroces	O
,	O
des	O
bouquets	O
de	O
fille	O
en	O
colère	O
,	O
aux	O
parfums	O
rudes	O
,	O
aux	O
couleurs	O
irritées	O
.	O
D’	O
autres	O
matins	O
,	O
quand	O
elle	O
était	O
attendrie	O
par	O
quelque	O
peine	O
ou	O
par	O
quelque	O
joie	O
,	O
elle	O
trouvait	O
des	O
bouquets	O
d’	O
un	O
gris	O
d’	O
argent	O
,	O
très	O
doux	O
,	O
voilés	O
,	O
d’	O
une	O
odeur	O
discrète	O
.	O
Puis	O
,	O
c’	O
étaient	O
des	O
roses	O
,	O
saignantes	O
comme	O
des	O
cœurs	O
ouverts	O
,	O
dans	O
des	O
lacs	O
d’	O
œillets	O
blancs	O
;	O
des	O
glaïeuls	O
fauves	O
,	O
montant	O
en	O
panaches	O
de	O
flammes	O
parmi	O
des	O
verdures	O
effarées	O
;	O
des	O
tapisseries	O
de	O
Smyrne	S-LOC
,	O
aux	O
dessins	O
compliqués	O
,	O
faites	O
fleur	O
à	O
fleur	O
,	O
ainsi	O
que	O
sur	O
un	O
canevas	O
;	O
des	O
éventails	O
moirés	O
,	O
s’	O
élargissant	O
avec	O
des	O
douceurs	O
de	O
dentelle	O
;	O
des	O
puretés	O
adorables	O
,	O
des	O
tailles	O
épaissies	O
,	O
des	O
rêves	O
à	O
mettre	O
dans	O
les	O
mains	O
des	O
harengères	O
ou	O
des	O
marquises	O
,	O
des	O
maladresses	O
de	O
vierge	O
et	O
des	O
ardeurs	O
sensuelles	O
de	O
fille	O
,	O
toute	O
la	O
fantaisie	O
exquise	O
d’	O
une	O
gamine	O
de	O
douze	O
ans	O
,	O
dans	O
laquelle	O
la	O
femme	O
s’éveillait	O
.	O
Cadine	S-PER
n’	O
avait	O
plus	O
que	O
deux	O
respects	O
:	O
le	O
respect	O
du	O
lilas	O
blanc	O
,	O
dont	O
la	O
botte	O
de	O
huit	O
à	O
dix	O
branches	O
coûte	O
,	O
l’	O
hiver	O
,	O
de	O
quinze	O
à	O
vingt	O
francs	O
;	O
et	O
le	O
respect	O
des	O
camélias	O
,	O
plus	O
chers	O
encore	O
,	O
qui	O
arrivent	O
par	O
douzaines	O
,	O
dans	O
des	O
boîtes	O
,	O
couchés	O
sur	O
un	O
lit	O
de	O
mousse	O
,	O
recouverts	O
d’	O
une	O
feuille	O
d’	O
ouate	O
.	O
Elle	O
les	O
prenait	O
,	O
comme	O
elle	O
aurait	O
pris	O
des	O
bijoux	O
,	O
délicatement	O
,	O
sans	O
respirer	O
,	O
de	O
peur	O
de	O
les	O
gâter	O
d’	O
un	O
souffle	O
;	O
puis	O
,	O
c’	O
était	O
avec	O
des	O
précautions	O
infinies	O
qu’	O
elle	O
attachait	O
sur	O
des	O
brins	O
de	O
jonc	O
leurs	O
queues	O
courtes	O
.	O
Elle	O
parlait	O
d’	O
eux	O
sérieusement	O
.	O
Elle	O
disait	O
à	O
Marjolin	S-PER
qu’	O
un	O
beau	O
camélia	O
blanc	O
,	O
sans	O
piqûre	O
de	O
rouille	O
,	O
était	O
une	O
chose	O
rare	O
,	O
tout	O
à	O
fait	O
belle	O
.	O
Comme	O
elle	O
lui	O
en	O
faisait	O
admirer	O
un	O
,	O
il	O
s’	O
écria	O
,	O
un	O
jour	O
:	O
–	O
Oui	O
,	O
c’	O
est	O
gentil	O
,	O
mais	O
j’	O
aime	O
mieux	O
le	O
dessous	O
de	O
ton	O
menton	O
,	O
là	O
,	O
à	O
cette	O
place	O
;	O
c’	O
est	O
joliment	O
plus	O
doux	O
et	O
plus	O
transparent	O
que	O
ton	O
camélia	O
…	O
Il	O
y	O
a	O
des	O
petites	O
veines	O
bleues	O
et	O
roses	O
qui	O
ressemblent	O
à	O
des	O
veines	O
de	O
fleur	O
.	O
Il	O
la	O
caressait	O
du	O
bout	O
des	O
doigts	O
;	O
puis	O
il	O
approcha	O
le	O
nez	O
,	O
murmurant	O
:	O
–	O
Tiens	O
,	O
tu	O
sens	O
l’	O
oranger	O
,	O
aujourd’hui	O
.	O
Cadine	S-PER
avait	O
un	O
très	O
mauvais	O
caractère	O
.	O
Elle	O
ne	O
s’	O
accommodait	O
pas	O
du	O
rôle	O
de	O
servante	O
.	O
Aussi	S-PER
finit	O
-elle	O
par	O
s’	O
établir	O
pour	O
son	O
compte	O
.	O
Comme	O
elle	O
était	O
alors	O
âgée	O
de	O
treize	O
ans	O
,	O
et	O
qu’	O
elle	O
ne	O
pouvait	O
rêver	O
le	O
grand	O
commerce	O
,	O
un	O
banc	O
de	O
vente	O
de	O
l’	O
allée	O
aux	O
fleurs	O
,	O
elle	O
vendit	O
des	O
bouquets	O
de	O
violettes	O
d’	O
un	O
sou	O
,	O
piqués	O
dans	O
un	O
lit	O
de	O
mousse	O
,	O
sur	O
un	O
éventaire	O
d’	O
osier	O
pendu	O
à	O
son	O
cou	O
.	O
Elle	O
rôdait	O
toute	O
la	O
journée	O
dans	O
les	O
Halles	S-LOC
,	O
autour	O
des	O
Halles	S-LOC
,	O
promenant	O
son	O
bout	O
de	O
pelouse	O
.	O
C’	O
était	O
là	O
sa	O
joie	O
,	O
cette	O
flânerie	O
continuelle	O
,	O
qui	O
lui	O
dégourdissait	O
les	O
jambes	O
,	O
qui	O
la	O
tirait	O
des	O
longues	O
heures	O
passées	O
à	O
faire	O
des	O
bouquets	O
,	O
les	O
genoux	O
pliés	O
,	O
sur	O
une	O
chaise	O
basse	O
.	O
Maintenant	O
,	O
elle	O
tournait	O
ses	O
violettes	O
en	O
marchant	O
,	O
elle	O
les	O
tournait	O
comme	O
des	O
fuseaux	O
,	O
avec	O
une	O
merveilleuse	O
légèreté	O
de	O
doigts	O
;	O
elle	O
comptait	O
six	O
à	O
huit	O
fleurs	O
,	O
selon	O
la	O
saison	O
,	O
pliait	O
en	O
deux	O
un	O
brin	O
de	O
jonc	O
,	O
ajoutait	O
une	O
feuille	O
,	O
roulait	O
un	O
fil	O
mouillé	O
;	O
et	O
,	O
entre	O
ses	O
dents	O
de	O
jeune	O
loup	O
,	O
elle	O
cassait	O
le	O
fil	O
.	O
Les	O
petits	O
bouquets	O
semblaient	O
pousser	O
tout	O
seuls	O
dans	O
la	O
mousse	O
de	O
l’	O
éventaire	O
,	O
tant	O
elle	O
les	O
y	O
plantait	O
vite	O
.	O
Le	O
long	O
des	O
trottoirs	O
,	O
au	O
milieu	O
des	O
coudoiements	O
de	O
la	O
rue	O
,	O
ses	O
doigts	O
rapides	O
fleurissaient	O
,	O
sans	O
qu’	O
elle	O
les	O
regardât	O
,	O
la	O
mine	O
effrontément	O
levée	O
,	O
occupée	O
des	O
boutiques	O
et	O
des	O
passants	O
.	O
Puis	O
,	O
elle	O
se	O
reposait	O
un	O
instant	O
dans	O
le	O
creux	O
d’	O
une	O
porte	O
;	O
elle	O
mettait	O
au	O
bord	O
des	O
ruisseaux	O
,	O
gras	O
des	O
eaux	O
de	O
vaisselle	O
,	O
un	O
coin	O
de	O
printemps	O
,	O
une	O
lisière	O
de	O
bois	O
aux	O
herbes	O
bleuies	O
.	O
Ses	O
bouquets	O
gardaient	O
ses	O
méchantes	O
humeurs	O
et	O
ses	O
attendrissements	O
;	O
il	O
y	O
en	O
avait	O
de	O
hérissés	O
,	O
de	O
terribles	O
,	O
qui	O
ne	O
décoléraient	O
pas	O
dans	O
leur	O
cornet	O
chiffonné	O
;	O
il	O
y	O
en	O
avait	O
d’	O
autres	O
,	O
paisibles	O
,	O
amoureux	O
,	O
souriant	O
au	O
fond	O
de	O
leur	O
collerette	O
propre	O
.	O
Quand	O
elle	O
passait	O
,	O
elle	O
laissait	O
une	O
odeur	O
douce	O
.	O
Marjolin	S-PER
la	O
suivait	O
béatement	O
.	O
Des	O
pieds	O
à	O
la	O
tête	O
,	O
elle	O
ne	O
sentait	O
plus	O
qu’	O
un	O
parfum	O
.	O
Lorsqu’	O
il	O
la	O
prenait	O
,	O
qu’	O
il	O
allait	O
de	O
ses	O
jupes	O
à	O
son	O
corsage	O
,	O
de	O
ses	O
mains	O
à	O
sa	O
face	O
,	O
il	O
disait	O
qu’	O
elle	O
n’	O
était	O
que	O
violette	O
,	O
qu’	O
une	O
grande	O
violette	O
.	O
Il	O
enfonçait	O
sa	O
tête	O
,	O
il	O
répétait	O
:	O
–	O
Tu	O
te	O
rappelles	O
,	O
le	O
jour	O
où	O
nous	O
sommes	O
allés	O
à	O
Romainville	S-LOC
?	O
C’	O
est	O
tout	O
à	O
fait	O
ça	O
,	O
là	O
surtout	O
dans	O
ta	O
manche	O
…	O
Ne	O
change	O
plus	O
.	O
Tu	O
sens	O
trop	O
bon	O
.	O
Elle	O
ne	O
changea	O
plus	O
.	O
Ce	O
fut	O
son	O
dernier	O
métier	O
.	O
Mais	O
les	O
deux	O
enfants	O
grandissaient	O
,	O
souvent	O
elle	O
oubliait	O
son	O
éventaire	O
pour	O
courir	O
le	O
quartier	O
.	O
La	O
construction	O
des	O
Halles	B-LOC
centrales	E-LOC
fut	O
pour	O
eux	O
un	O
continuel	O
sujet	O
d’	O
escapades	O
.	O
Ils	O
pénétraient	O
au	O
beau	O
milieu	O
des	O
chantiers	O
,	O
par	O
quelque	O
fente	O
des	O
clôtures	O
de	O
planches	O
;	O
ils	O
descendaient	O
dans	O
les	O
fondations	O
,	O
grimpaient	O
aux	O
premières	O
colonnes	O
de	O
fonte	O
.	O
Ce	O
fut	O
alors	O
qu’	O
ils	O
mirent	O
un	O
peu	O
d’	O
eux	O
,	O
de	O
leurs	O
jeux	O
,	O
de	O
leurs	O
batteries	O
,	O
dans	O
chaque	O
trou	O
,	O
dans	O
chaque	O
charpente	O
.	O
Les	O
pavillons	O
s’	O
élevèrent	O
sous	O
leurs	O
petites	O
mains	O
.	O
De	O
là	O
vinrent	O
les	O
tendresses	O
qu’	O
ils	O
eurent	O
pour	O
les	O
grandes	O
Halles	S-LOC
,	O
et	O
les	O
tendresses	O
que	O
les	O
grandes	O
Halles	S-LOC
leur	O
rendirent	O
.	O
Ils	O
étaient	O
familiers	O
avec	O
ce	O
vaisseau	O
gigantesque	O
,	O
en	O
vieux	O
amis	O
qui	O
en	O
avaient	O
vu	O
poser	O
les	O
moindres	O
boulons	O
.	O
Ils	O
n’	O
avaient	O
pas	O
peur	O
du	O
monstre	O
,	O
tapaient	O
de	O
leur	O
poing	O
maigre	O
sur	O
son	O
énormité	O
,	O
le	O
traitaient	O
en	O
bon	O
enfant	O
,	O
en	O
camarade	O
avec	O
lequel	O
on	O
ne	O
se	O
gêne	O
pas	O
.	O
Et	O
les	O
Halles	S-LOC
semblaient	O
sourire	O
de	O
ces	O
deux	O
gamins	O
qui	O
étaient	O
la	O
chanson	O
libre	O
,	O
l’	O
idylle	O
effrontée	O
de	O
leur	O
ventre	O
géant	O
.	O
Cadine	S-PER
et	O
Marjolin	S-PER
ne	O
couchaient	O
plus	O
ensemble	O
,	O
chez	O
la	O
mère	O
Chantemesse	S-PER
,	O
dans	O
la	O
voiture	O
de	O
marchand	O
des	O
quatre-saisons	O
.	O
La	O
vieille	O
,	O
qui	O
les	O
entendait	O
toujours	O
bavarder	O
la	O
nuit	O
,	O
fit	O
un	O
lit	O
à	O
part	O
pour	O
le	O
petit	O
,	O
par	O
terre	O
,	O
devant	O
l’	O
armoire	O
;	O
mais	O
,	O
le	O
lendemain	O
matin	O
,	O
elle	O
le	O
retrouva	O
au	O
cou	O
de	O
la	O
petite	O
sous	O
la	O
même	O
couverture	O
.	O
Alors	O
elle	O
le	O
coucha	O
chez	O
une	O
voisine	O
.	O
Cela	O
rendit	O
les	O
enfants	O
très	O
malheureux	O
.	O
Dans	O
le	O
jour	O
,	O
quand	O
la	O
mère	O
Chantemesse	S-PER
n’	O
était	O
pas	O
là	O
,	O
ils	O
se	O
prenaient	O
tout	O
habillés	O
entre	O
les	O
bras	O
l’	O
un	O
de	O
l’	O
autre	O
,	O
ils	O
s’	O
allongeaient	O
sur	O
le	O
carreau	O
,	O
comme	O
sur	O
un	O
lit	O
;	O
et	O
cela	O
les	O
amusait	O
beaucoup	O
.	O
Plus	O
tard	O
,	O
ils	O
polissonnèrent	O
,	O
ils	O
cherchèrent	O
les	O
coins	O
noirs	O
de	O
la	O
chambre	O
,	O
ils	O
se	O
cachèrent	O
plus	O
souvent	O
au	O
fond	O
des	O
magasins	O
de	O
la	O
rue	O
au	O
Lard	S-LOC
,	O
derrière	O
les	O
tas	O
de	O
pommes	O
et	O
les	O
caisses	O
d’	O
oranges	O
.	O
Ils	O
étaient	O
libres	O
et	O
sans	O
honte	O
,	O
comme	O
les	O
moineaux	O
qui	O
s’	O
accouplent	O
au	O
bord	O
d’	O
un	O
toit	O
.	O
Ce	O
fut	O
dans	O
la	O
cave	O
du	O
pavillon	O
aux	O
volailles	O
qu’	O
ils	O
trouvèrent	O
moyen	O
de	O
coucher	O
encore	O
ensemble	O
.	O
C’	O
était	O
une	O
habitude	O
douce	O
,	O
une	O
sensation	O
de	O
bonne	O
chaleur	O
,	O
une	O
façon	O
de	O
s’	O
endormir	O
l’	O
un	O
contre	O
l’	O
autre	O
,	O
qu’	O
ils	O
ne	O
pouvaient	O
perdre	O
.	O
Il	O
y	O
avait	O
là	O
,	O
près	O
des	O
tables	O
d’	O
abattage	O
,	O
de	O
grands	O
paniers	O
de	O
plume	O
dans	O
lesquels	O
ils	O
tenaient	O
à	O
l’	O
aise	O
.	O
Dès	O
la	O
nuit	O
tombée	O
,	O
ils	O
descendaient	O
,	O
ils	O
restaient	O
toute	O
la	O
soirée	O
,	O
à	O
se	O
tenir	O
chaud	O
,	O
heureux	O
des	O
mollesses	O
de	O
cette	O
couche	O
,	O
avec	O
du	O
duvet	O
par-dessus	O
les	O
yeux	O
.	O
Ils	O
traînaient	O
d’	O
ordinaire	O
leur	O
panier	O
loin	O
du	O
gaz	O
;	O
ils	O
étaient	O
seuls	O
,	O
dans	O
les	O
odeurs	O
fortes	O
des	O
volailles	O
,	O
tenus	O
éveillés	O
par	O
de	O
brusques	O
chants	O
de	O
coq	O
qui	O
sortaient	O
de	O
l’	O
ombre	O
.	O
Et	O
ils	O
riaient	O
,	O
ils	O
s’	O
embrassaient	O
,	O
pleins	O
d’	O
une	O
amitié	O
vive	O
qu’	O
ils	O
ne	O
savaient	O
comment	O
se	O
témoigner	O
.	O
Marjolin	S-PER
était	O
très	O
bête	O
.	O
Cadine	S-PER
le	O
battait	O
,	O
prise	O
de	O
colère	O
contre	O
lui	O
,	O
sans	O
savoir	O
pourquoi	O
.	O
Elle	O
le	O
dégourdissait	O
par	O
sa	O
crânerie	O
de	O
fille	O
des	O
rues	O
.	O
Lentement	S-PER
,	O
dans	O
les	O
paniers	O
de	O
plumes	O
,	O
ils	O
en	O
surent	O
long	O
.	O
C’	O
était	O
un	O
jeu	O
.	O
Les	O
poules	O
et	O
les	O
coqs	O
qui	O
couchaient	O
à	O
côté	O
d’	O
eux	O
n’	O
avaient	O
pas	O
une	O
plus	O
belle	O
innocence	O
.	O
Plus	O
tard	O
,	O
ils	O
emplirent	O
les	O
grandes	O
Halles	S-LOC
de	O
leurs	O
amours	O
de	O
moineaux	O
insouciants	O
.	O
Ils	O
vivaient	O
en	O
jeunes	O
bêtes	O
heureuses	O
,	O
abandonnées	O
à	O
l’	O
instinct	O
,	O
satisfaisant	O
leurs	O
appétits	O
au	O
milieu	O
de	O
ces	O
entassements	O
de	O
nourriture	O
,	O
dans	O
lesquels	O
ils	O
avaient	O
poussé	O
comme	O
des	O
plantes	O
tout	O
en	O
chair	O
.	O
Cadine	S-PER
,	O
à	O
seize	O
ans	O
,	O
était	O
une	O
fille	O
échappée	O
,	O
une	O
bohémienne	O
noire	O
du	O
pavé	O
,	O
très	O
gourmande	O
,	O
très	O
sensuelle	O
.	O
Marjolin	S-PER
,	O
à	O
dix-huit	O
ans	O
,	O
avait	O
l’	O
adolescence	O
déjà	O
ventrue	O
d’	O
un	O
gros	O
homme	O
,	O
l’	O
intelligence	O
nulle	O
,	O
vivant	O
par	O
les	O
sens	O
.	O
Elle	O
découchait	O
souvent	O
pour	O
passer	O
la	O
nuit	O
avec	O
lui	O
dans	O
la	O
cave	O
aux	O
volailles	O
;	O
elle	O
riait	O
hardiment	O
au	O
nez	O
de	O
la	O
mère	O
Chantemesse	S-PER
,	O
le	O
lendemain	O
,	O
se	O
sauvant	O
sous	O
le	O
balai	O
dont	O
la	O
vieille	O
tapait	O
à	O
tort	O
et	O
à	O
travers	O
dans	O
la	O
chambre	O
,	O
sans	O
jamais	O
atteindre	O
la	O
vaurienne	O
,	O
qui	O
se	O
moquait	O
avec	O
une	O
effronterie	O
rare	O
,	O
disant	O
qu’	O
elle	O
avait	O
veillé	O
«	O
pour	O
voir	O
s’	O
il	O
poussait	O
des	O
cornes	O
à	O
la	O
lune	O
»	O
.	O
Lui	O
,	O
vagabondait	O
;	O
les	O
nuits	O
où	O
Cadine	S-PER
le	O
laissait	O
seul	O
,	O
il	O
restait	O
avec	O
le	O
planton	O
des	O
forts	O
de	O
garde	O
dans	O
les	O
pavillons	O
;	O
il	O
dormait	O
sur	O
des	O
sacs	O
,	O
sur	O
des	O
caisses	O
,	O
au	O
fond	O
du	O
premier	O
coin	O
venu	O
.	O
Ils	O
en	O
vinrent	O
tous	O
deux	O
à	O
ne	O
plus	O
quitter	O
les	O
Halles	S-LOC
.	O
Ce	O
fut	O
leur	O
volière	O
,	O
leur	O
étable	O
,	O
la	O
mangeoire	O
colossale	O
où	O
ils	O
dormaient	O
,	O
s’	O
aimaient	O
,	O
vivaient	O
,	O
sur	O
un	O
lit	O
immense	O
de	O
viandes	O
,	O
de	O
beurres	O
et	O
de	O
légumes	O
.	O
Mais	O
ils	O
eurent	O
toujours	O
une	O
amitié	O
particulière	O
pour	O
les	O
grands	O
paniers	O
de	O
plumes	O
.	O
Ils	O
revenaient	O
là	O
,	O
les	O
nuits	O
de	O
tendresse	O
.	O
Les	O
plumes	O
n’	O
étaient	O
pas	O
triées	O
.	O
Il	O
y	O
avait	O
de	O
longues	O
plumes	O
noires	O
de	O
dinde	O
et	O
des	O
plumes	O
d’	O
oie	O
,	O
blanches	O
et	O
lisses	O
,	O
qui	O
les	O
chatouillaient	O
aux	O
oreilles	O
,	O
quand	O
ils	O
se	O
retournaient	O
;	O
puis	O
,	O
c’	O
était	O
du	O
duvet	O
de	O
canard	O
,	O
où	O
ils	O
s’	O
enfonçaient	O
comme	O
dans	O
de	O
l’	O
ouate	O
,	O
des	O
plumes	O
légères	O
de	O
poules	O
,	O
dorées	O
,	O
bigarrées	O
,	O
dont	O
ils	O
faisaient	O
monter	O
un	O
vol	O
à	O
chaque	O
souffle	O
,	O
pareil	O
à	O
un	O
vol	O
de	O
mouches	O
ronflant	O
au	O
soleil	O
.	O
En	O
hiver	O
,	O
ils	O
couchaient	O
aussi	O
dans	O
la	O
pourpre	O
des	O
faisans	O
,	O
dans	O
la	O
cendre	O
grise	O
des	O
alouettes	O
,	O
dans	O
la	O
soie	O
mouchetée	O
des	O
perdrix	O
,	O
des	O
cailles	O
et	O
des	O
grives	O
.	O
Les	O
plumes	O
étaient	O
vivantes	O
encore	O
,	O
tièdes	O
d’odeur	O
.	O
Elles	O
mettaient	O
des	O
frissons	O
d’	O
ailes	O
,	O
des	O
chaleurs	O
de	O
nid	O
,	O
entre	O
leurs	O
lèvres	O
.	O
Elles	O
leur	O
semblaient	O
un	O
large	O
dos	O
d’oiseau	O
,	O
sur	O
lequel	O
ils	O
s’	O
allongeaient	O
,	O
et	O
qui	O
les	O
emportait	O
,	O
pâmés	O
aux	O
bras	O
l’	O
un	O
de	O
l’	O
autre	O
.	O
Le	O
matin	O
,	O
Marjolin	S-PER
cherchait	O
Cadine	S-PER
,	O
perdue	O
au	O
fond	O
du	O
panier	O
,	O
comme	O
s’	O
il	O
avait	O
neigé	O
sur	O
elle	O
.	O
Elle	O
se	O
levait	O
ébouriffée	O
,	O
se	O
secouait	O
,	O
sortait	O
d’	O
un	O
nuage	O
,	O
avec	O
son	O
chignon	O
où	O
restait	O
toujours	O
planté	O
quelque	O
panache	O
de	O
coq	O
.	O
Ils	O
trouvèrent	O
un	O
autre	O
lieu	O
de	O
délices	O
,	O
dans	O
le	O
pavillon	O
de	O
la	O
vente	O
en	O
gros	O
des	O
beurres	O
,	O
des	O
œufs	O
et	O
des	O
fromages	O
.	O
Il	O
